timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 16:33:21,-5.93,-0.08,0.00,0.10,0.10,-0.00,in movimento
2024-11-06 16:33:21,-5.84,-0.05,0.02,0.17,0.00,-0.03,in movimento
2024-11-06 16:33:21,-5.79,-0.13,0.02,0.17,-0.10,-0.03,in movimento
2024-11-06 16:33:21,-5.68,-0.16,0.02,0.13,-0.03,-0.00,in movimento
2024-11-06 16:33:21,-5.72,-0.10,0.02,0.07,0.07,-0.00,in movimento
2024-11-06 16:33:21,-5.68,0.06,0.02,0.03,0.10,-0.03,in movimento
2024-11-06 16:33:21,-5.59,-0.02,0.01,0.07,0.03,-0.03,in movimento
2024-11-06 16:33:21,-5.54,-0.12,-0.00,0.10,-0.03,-0.03,in movimento
2024-11-06 16:33:21,-5.58,-0.17,-0.01,0.07,-0.07,-0.03,in movimento
2024-11-06 16:33:21,-5.54,-0.12,-0.00,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:21,-5.45,-0.04,0.01,0.10,0.10,-0.03,in movimento
2024-11-06 16:33:21,-5.44,-0.08,0.01,0.13,0.07,-0.03,in movimento
2024-11-06 16:33:21,-5.28,-0.10,0.01,0.13,0.00,-0.03,in movimento
2024-11-06 16:33:21,-5.28,-0.02,0.02,0.13,0.00,-0.03,in movimento
2024-11-06 16:33:21,-5.28,-0.04,0.02,0.10,-0.03,-0.03,in movimento
2024-11-06 16:33:21,-5.17,0.05,0.04,0.10,-0.03,-0.03,in movimento
2024-11-06 16:33:21,-5.05,0.05,0.04,0.07,0.03,-0.03,in movimento
2024-11-06 16:33:21,-5.06,0.12,0.04,0.07,0.07,-0.00,in movimento
2024-11-06 16:33:21,-5.08,0.11,0.04,0.10,0.03,-0.03,in movimento
2024-11-06 16:33:21,-5.16,0.08,0.05,0.13,-0.07,-0.03,in movimento
2024-11-06 16:33:21,-5.14,-0.01,0.05,0.10,-0.10,-0.03,in movimento
2024-11-06 16:33:21,-5.02,-0.01,0.05,0.07,-0.03,-0.03,in movimento
2024-11-06 16:33:21,-4.93,0.09,0.07,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:21,-4.93,0.18,0.06,0.03,0.10,-0.00,in movimento
2024-11-06 16:33:21,-4.96,0.14,0.05,0.03,0.07,-0.00,in movimento
2024-11-06 16:33:21,-4.88,-0.01,0.03,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:21,-4.81,-0.13,0.01,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:21,-4.87,-0.18,-0.01,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:21,-4.93,-0.12,-0.01,0.03,0.10,0.03,in movimento
2024-11-06 16:33:21,-5.09,0.00,-0.00,0.10,0.10,0.03,in movimento
2024-11-06 16:33:21,-5.18,-0.01,0.00,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:21,-5.13,0.02,0.02,0.13,-0.03,-0.00,in movimento
2024-11-06 16:33:21,-5.06,0.04,0.03,0.10,0.00,-0.03,in movimento
2024-11-06 16:33:21,-4.87,-0.04,0.01,0.07,0.07,-0.03,in movimento
2024-11-06 16:33:21,-4.83,-0.05,0.01,0.07,0.10,-0.03,in movimento
2024-11-06 16:33:21,-4.70,0.00,0.02,0.07,0.07,-0.03,in movimento
2024-11-06 16:33:21,-4.71,0.00,0.02,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:21,-4.62,0.12,0.05,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:21,-4.72,0.00,0.03,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:21,-4.75,0.10,0.05,0.13,0.00,-0.00,in movimento
2024-11-06 16:33:21,-4.89,-0.05,0.02,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:21,-4.76,0.03,0.05,0.07,-0.07,-0.00,in movimento
2024-11-06 16:33:21,-4.76,0.07,0.05,0.07,-0.07,-0.00,in movimento
2024-11-06 16:33:21,-4.73,0.08,0.05,0.00,-0.03,-0.00,in movimento
2024-11-06 16:33:21,-4.62,0.03,0.03,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:21,-4.62,-0.02,0.01,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:21,-4.60,-0.08,-0.00,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:21,-4.59,-0.12,-0.01,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:21,-4.68,-0.11,-0.02,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:21,-4.62,-0.01,0.00,0.00,-0.03,-0.00,in movimento
2024-11-06 16:33:22,-4.63,-0.06,-0.01,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:22,-4.66,0.05,0.01,0.13,0.03,-0.00,in movimento
2024-11-06 16:33:22,-4.82,-0.03,-0.01,0.13,0.00,-0.00,in movimento
2024-11-06 16:33:22,-4.48,0.08,0.05,0.17,-0.07,-0.00,in movimento
2024-11-06 16:33:22,-4.70,0.02,0.02,0.13,-0.03,-0.00,in movimento
2024-11-06 16:33:22,-4.62,0.00,0.03,0.13,0.00,-0.00,in movimento
2024-11-06 16:33:22,-4.54,0.15,0.06,0.13,0.03,-0.00,in movimento
2024-11-06 16:33:22,-4.52,0.15,0.06,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:22,-4.49,0.14,0.06,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:22,-4.56,0.11,0.05,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:22,-4.42,0.13,0.05,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:22,-4.43,0.06,0.04,0.07,0.03,-0.00,in movimento
2024-11-06 16:33:22,-4.39,0.01,0.03,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:22,-4.40,-0.04,0.01,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:22,-4.35,0.06,0.01,0.07,0.03,-0.00,in movimento
2024-11-06 16:33:22,-4.45,0.06,0.01,0.10,0.03,-0.00,in movimento
2024-11-06 16:33:22,-4.43,0.02,0.00,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:22,-4.31,0.00,0.01,0.10,-0.03,-0.03,in movimento
2024-11-06 16:33:22,-4.33,-0.02,0.01,0.10,0.00,-0.03,in movimento
2024-11-06 16:33:22,-4.34,-0.01,0.01,0.10,0.03,-0.03,in movimento
2024-11-06 16:33:22,-4.41,-0.05,-0.00,0.10,0.00,-0.03,in movimento
2024-11-06 16:33:22,-4.35,-0.04,0.01,0.07,-0.03,-0.03,in movimento
2024-11-06 16:33:22,-4.32,-0.07,-0.00,0.07,-0.03,-0.03,in movimento
2024-11-06 16:33:22,-4.38,-0.09,-0.01,0.10,0.00,-0.03,in movimento
2024-11-06 16:33:22,-4.34,0.03,0.02,0.17,0.03,-0.03,in movimento
2024-11-06 16:33:22,-4.23,0.04,0.01,0.17,0.07,-0.03,in movimento
2024-11-06 16:33:22,-4.26,0.15,0.01,0.13,0.03,-0.03,in movimento
2024-11-06 16:33:22,-4.34,0.12,-0.01,0.20,-0.03,-0.03,in movimento
2024-11-06 16:33:22,-4.35,0.16,0.01,0.23,-0.03,-0.03,in movimento
2024-11-06 16:33:22,-4.35,0.11,-0.01,0.27,0.00,-0.07,in movimento
2024-11-06 16:33:22,-4.37,0.07,-0.03,0.27,0.03,-0.07,in movimento
2024-11-06 16:33:22,-4.40,0.11,-0.03,0.30,0.07,-0.07,in movimento
2024-11-06 16:33:22,-4.50,-0.01,-0.05,0.33,0.00,-0.10,in movimento
2024-11-06 16:33:22,-4.45,-0.21,-0.10,0.43,-0.10,-0.13,in movimento
2024-11-06 16:33:22,-3.90,-0.31,-0.09,0.60,-0.23,-0.20,in movimento
2024-11-06 16:33:22,-3.90,-0.31,-0.09,0.60,-0.23,-0.20,in movimento
2024-11-06 16:33:22,-3.54,-0.38,-0.10,0.60,-0.10,-0.17,in movimento
2024-11-06 16:33:22,-3.77,-0.56,-0.17,0.67,0.00,-0.17,in movimento
2024-11-06 16:33:22,-3.60,-0.55,-0.19,0.73,-0.07,-0.17,in movimento
2024-11-06 16:33:22,-3.40,-0.50,-0.17,0.83,-0.33,-0.20,in movimento
2024-11-06 16:33:22,-3.05,-0.60,-0.16,0.87,-0.30,-0.23,in movimento
2024-11-06 16:33:22,-2.86,-0.62,-0.18,0.90,-0.17,-0.20,in movimento
2024-11-06 16:33:22,-2.64,-0.71,-0.24,0.93,-0.10,-0.20,in movimento
2024-11-06 16:33:22,-2.60,-0.82,-0.31,1.03,-0.20,-0.20,in movimento
2024-11-06 16:33:22,-2.59,-0.83,-0.30,1.10,-0.40,-0.17,in movimento
2024-11-06 16:33:22,-2.37,-0.65,-0.17,1.10,-0.53,-0.20,in movimento
2024-11-06 16:33:22,-1.97,-0.55,-0.13,1.07,-0.43,-0.20,in movimento
2024-11-06 16:33:22,-1.95,-0.68,-0.25,1.07,-0.17,-0.20,in movimento
2024-11-06 16:33:22,-1.96,-0.71,-0.34,1.10,-0.10,-0.20,in movimento
2024-11-06 16:33:23,-1.98,-1.14,-0.51,1.13,-0.43,-0.23,in movimento
2024-11-06 16:33:23,-1.98,-1.03,-0.51,1.13,-0.43,-0.23,in movimento
2024-11-06 16:33:23,-1.27,-1.19,-0.45,1.17,-0.50,-0.27,in movimento
2024-11-06 16:33:23,-1.17,-1.34,-0.55,1.20,-0.33,-0.27,in movimento
2024-11-06 16:33:23,-1.04,-1.28,-0.54,1.23,-0.23,-0.23,in movimento
2024-11-06 16:33:23,-1.06,-1.36,-0.73,1.20,-0.23,-0.17,in movimento
2024-11-06 16:33:23,-0.98,-1.33,-0.82,1.27,-0.33,-0.20,in movimento
2024-11-06 16:33:23,-0.93,-1.57,-0.93,1.27,-0.40,-0.17,in movimento
2024-11-06 16:33:23,-0.99,-1.57,-0.87,1.37,-0.47,-0.13,in movimento
2024-11-06 16:33:23,-0.94,-1.73,-0.81,1.40,-0.47,-0.17,in movimento
2024-11-06 16:33:23,-0.74,-1.62,-0.65,1.47,-0.47,-0.23,in movimento
2024-11-06 16:33:23,-0.57,-1.65,-0.76,1.37,-0.40,-0.20,in movimento
2024-11-06 16:33:23,-0.62,-1.40,-1.10,1.33,-0.30,-0.17,in movimento
2024-11-06 16:33:23,-0.85,-1.65,-1.41,1.37,-0.27,-0.17,in movimento
2024-11-06 16:33:23,-1.12,-2.27,-1.04,1.63,-0.73,-0.30,in movimento
2024-11-06 16:33:23,-0.47,-2.13,-0.44,1.63,-0.90,-0.33,in movimento
2024-11-06 16:33:23,-0.31,-2.03,-0.36,1.53,-0.70,-0.23,in movimento
2024-11-06 16:33:23,-0.52,-2.00,-0.28,1.53,-0.40,-0.20,in movimento
2024-11-06 16:33:23,-0.55,-2.13,-0.02,1.63,-0.40,-0.27,in movimento
2024-11-06 16:33:23,-0.29,-2.23,0.51,1.63,-0.70,-0.33,in movimento
2024-11-06 16:33:23,0.02,-2.25,1.03,1.53,-0.87,-0.30,in movimento
2024-11-06 16:33:23,0.42,-1.91,1.16,1.47,-0.80,-0.23,in movimento
2024-11-06 16:33:23,0.25,-1.68,0.93,1.37,-0.47,-0.13,in movimento
2024-11-06 16:33:23,0.04,-1.44,0.51,1.33,-0.23,-0.13,in movimento
2024-11-06 16:33:23,-0.25,-1.47,0.46,1.37,-0.40,-0.17,in movimento
2024-11-06 16:33:23,-0.03,-1.62,0.61,1.30,-0.80,-0.13,in movimento
2024-11-06 16:33:23,-0.11,-1.70,0.73,1.33,-0.70,-0.10,in movimento
2024-11-06 16:33:23,-0.24,-1.33,0.60,1.37,-0.40,-0.07,in movimento
2024-11-06 16:33:23,-0.65,-1.56,1.08,1.40,-0.37,-0.17,in movimento
2024-11-06 16:33:23,-0.42,-1.73,1.30,1.37,-0.57,-0.30,in movimento
2024-11-06 16:33:23,0.30,-2.16,1.82,1.27,-0.60,-0.40,in movimento
2024-11-06 16:33:23,0.69,-1.94,1.84,1.20,-0.50,-0.27,in movimento
2024-11-06 16:33:23,0.75,-1.50,1.92,1.10,-0.43,-0.03,in movimento
2024-11-06 16:33:23,-0.03,-1.22,2.07,1.00,-0.47,0.07,in movimento
2024-11-06 16:33:23,-0.19,-0.69,2.78,0.97,-0.70,0.03,in movimento
2024-11-06 16:33:23,0.14,-0.32,3.38,0.67,-0.53,-0.13,in movimento
2024-11-06 16:33:23,0.14,-0.15,3.38,0.67,-0.53,-0.13,in movimento
2024-11-06 16:33:23,0.49,-0.14,2.95,0.57,-0.10,-0.10,in movimento
2024-11-06 16:33:23,0.52,-0.13,2.00,0.47,0.10,-0.07,in movimento
2024-11-06 16:33:23,0.46,-0.10,1.54,0.30,-0.07,-0.07,in movimento
2024-11-06 16:33:23,0.60,-0.32,1.56,0.20,-0.30,-0.07,in movimento
2024-11-06 16:33:23,0.84,-0.46,1.50,0.23,-0.23,-0.07,in movimento
2024-11-06 16:33:23,0.65,-0.29,1.31,0.23,0.00,-0.03,in movimento
2024-11-06 16:33:23,0.47,-0.23,1.07,0.23,0.10,-0.03,in movimento
2024-11-06 16:33:23,0.39,-0.24,0.93,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:23,0.25,0.02,0.76,0.03,-0.10,-0.00,in movimento
2024-11-06 16:33:23,0.13,0.09,0.67,0.03,-0.03,-0.00,in movimento
2024-11-06 16:33:23,0.04,0.09,0.64,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:23,0.02,0.05,0.55,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:23,-0.03,0.01,0.52,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:23,-0.09,-0.00,0.35,0.00,0.00,-0.00,fermo
2024-11-06 16:33:24,-0.03,0.05,0.16,0.00,0.03,-0.00,fermo
2024-11-06 16:33:24,-0.03,0.02,0.21,0.00,0.03,-0.00,fermo
2024-11-06 16:33:24,0.06,0.09,0.18,0.00,0.00,-0.00,fermo
2024-11-06 16:33:24,0.07,0.11,0.13,0.00,0.00,-0.00,fermo
2024-11-06 16:33:24,-0.01,0.19,0.18,0.00,0.03,-0.00,fermo
2024-11-06 16:33:24,-0.07,0.28,0.22,0.00,0.10,-0.00,fermo
2024-11-06 16:33:24,0.02,0.00,0.22,0.00,0.07,-0.00,fermo
2024-11-06 16:33:24,0.14,-0.08,0.32,0.00,0.07,-0.00,fermo
2024-11-06 16:33:24,0.09,-0.01,0.31,0.00,0.10,-0.00,fermo
2024-11-06 16:33:24,-0.01,-0.07,0.25,0.00,0.13,-0.00,fermo
2024-11-06 16:33:24,-0.01,-0.11,0.11,0.00,0.13,-0.03,fermo
2024-11-06 16:33:24,0.02,-0.07,0.06,0.00,0.07,-0.03,fermo
2024-11-06 16:33:24,0.11,-0.17,-0.05,0.00,0.03,-0.07,fermo
2024-11-06 16:33:24,0.13,-0.23,0.03,0.03,0.00,-0.07,fermo
2024-11-06 16:33:24,0.17,-0.25,0.11,0.03,0.00,-0.07,fermo
2024-11-06 16:33:24,0.18,-0.28,0.15,0.03,0.00,-0.03,fermo
2024-11-06 16:33:24,0.21,-0.22,0.16,0.07,0.00,-0.03,fermo
2024-11-06 16:33:24,0.18,-0.17,0.17,0.07,0.00,-0.00,fermo
2024-11-06 16:33:24,0.11,-0.12,0.20,0.07,0.00,-0.03,fermo
2024-11-06 16:33:24,0.11,-0.12,0.19,0.07,-0.03,-0.03,fermo
2024-11-06 16:33:24,0.12,-0.17,0.19,0.07,-0.03,-0.03,fermo
2024-11-06 16:33:24,0.14,-0.19,0.20,0.07,-0.03,-0.03,fermo
2024-11-06 16:33:24,0.08,-0.19,0.26,0.07,0.00,-0.00,fermo
2024-11-06 16:33:24,0.15,-0.20,0.27,0.07,0.00,-0.03,fermo
2024-11-06 16:33:24,0.13,-0.22,0.29,0.07,0.00,-0.03,fermo
2024-11-06 16:33:24,0.21,-0.22,0.28,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:24,0.28,-0.22,0.31,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:24,0.28,-0.16,0.34,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:24,0.21,-0.17,0.36,0.07,0.07,-0.00,in movimento
2024-11-06 16:33:24,0.20,-0.10,0.34,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:24,0.26,-0.25,0.36,0.00,0.00,-0.03,in movimento
2024-11-06 16:33:24,0.29,-0.24,0.43,0.00,-0.03,-0.00,in movimento
2024-11-06 16:33:24,0.28,-0.33,0.34,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:24,0.28,-0.27,0.22,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:24,0.32,-0.25,0.24,0.00,0.07,-0.00,in movimento
2024-11-06 16:33:24,0.21,-0.22,0.18,0.00,0.00,-0.00,fermo
2024-11-06 16:33:24,0.14,-0.23,0.12,0.00,0.00,-0.00,fermo
2024-11-06 16:33:24,0.14,-0.25,0.11,0.00,0.00,-0.00,fermo
2024-11-06 16:33:24,0.21,-0.26,0.07,0.00,0.00,-0.00,fermo
2024-11-06 16:33:24,0.20,-0.16,0.10,0.03,0.00,-0.00,fermo
2024-11-06 16:33:24,0.20,-0.14,0.16,0.03,0.00,-0.00,fermo
2024-11-06 16:33:24,0.13,-0.12,0.21,0.03,0.00,-0.00,fermo
2024-11-06 16:33:24,0.11,-0.12,0.18,0.03,0.00,-0.00,fermo
2024-11-06 16:33:24,0.15,-0.18,0.27,0.03,0.00,-0.00,fermo
2024-11-06 16:33:24,0.23,-0.14,0.23,0.00,-0.03,-0.00,fermo
2024-11-06 16:33:24,0.32,-0.24,0.28,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:24,0.25,-0.23,0.33,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:24,0.24,-0.22,0.25,0.00,-0.03,-0.00,in movimento
2024-11-06 16:33:24,0.28,-0.25,0.24,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:24,0.18,-0.23,0.24,0.03,0.03,-0.00,fermo
2024-11-06 16:33:25,0.10,-0.18,0.14,0.00,0.00,-0.00,fermo
2024-11-06 16:33:25,0.06,-0.19,0.10,0.03,0.00,-0.00,fermo
2024-11-06 16:33:25,0.06,-0.21,0.16,0.03,0.00,-0.00,fermo
2024-11-06 16:33:25,0.11,-0.23,0.22,0.03,0.00,-0.03,fermo
2024-11-06 16:33:25,0.15,-0.26,0.23,0.00,0.00,-0.00,fermo
2024-11-06 16:33:25,0.19,-0.26,0.21,0.03,0.00,-0.00,fermo
2024-11-06 16:33:25,0.13,-0.25,0.17,0.03,0.03,-0.00,fermo
2024-11-06 16:33:25,0.16,-0.21,0.22,0.03,0.00,-0.03,fermo
2024-11-06 16:33:25,0.19,-0.24,0.23,0.03,0.00,-0.03,fermo
2024-11-06 16:33:25,0.29,-0.27,0.28,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:25,0.23,-0.30,0.27,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.20,-0.28,0.30,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.22,-0.22,0.28,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.23,-0.25,0.24,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.26,-0.27,0.24,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.23,-0.28,0.27,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.24,-0.31,0.33,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:25,0.19,-0.30,0.30,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.21,-0.31,0.27,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.16,-0.29,0.21,0.00,0.00,-0.00,fermo
2024-11-06 16:33:25,0.20,-0.26,0.16,0.03,0.00,-0.00,fermo
2024-11-06 16:33:25,0.14,-0.25,0.14,0.03,0.03,-0.00,fermo
2024-11-06 16:33:25,0.13,-0.27,0.14,0.03,0.00,-0.00,fermo
2024-11-06 16:33:25,0.13,-0.28,0.14,0.00,0.00,-0.00,fermo
2024-11-06 16:33:25,0.22,-0.30,0.10,0.03,0.00,-0.00,fermo
2024-11-06 16:33:25,0.20,-0.30,0.17,0.03,0.00,-0.00,fermo
2024-11-06 16:33:25,0.17,-0.28,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.16,-0.28,0.29,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.16,-0.23,0.27,0.03,0.00,-0.00,fermo
2024-11-06 16:33:25,0.14,-0.24,0.21,0.03,0.00,-0.00,fermo
2024-11-06 16:33:25,0.18,-0.30,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.23,-0.29,0.27,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.18,-0.30,0.29,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.20,-0.31,0.27,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.19,-0.37,0.32,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.20,-0.38,0.34,0.00,-0.03,-0.00,in movimento
2024-11-06 16:33:25,0.18,-0.29,0.37,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.08,-0.32,0.58,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:25,0.10,-0.32,0.85,0.00,-0.07,-0.00,in movimento
2024-11-06 16:33:25,0.15,-0.40,1.21,-0.03,-0.10,-0.00,in movimento
2024-11-06 16:33:25,0.23,-0.30,1.32,-0.10,-0.07,-0.00,in movimento
2024-11-06 16:33:25,0.30,-0.49,1.45,-0.17,-0.03,-0.00,in movimento
2024-11-06 16:33:25,-0.11,-0.58,2.00,-0.20,-0.13,-0.00,in movimento
2024-11-06 16:33:25,-0.18,-0.52,2.76,-0.27,-0.30,-0.03,in movimento
2024-11-06 16:33:25,0.02,-0.56,3.51,-0.40,-0.47,-0.10,in movimento
2024-11-06 16:33:25,-0.11,-0.06,3.91,-0.67,-0.23,-0.03,in movimento
2024-11-06 16:33:25,-0.29,0.31,3.73,-0.90,-0.03,-0.07,in movimento
2024-11-06 16:33:25,-0.33,0.12,3.43,-1.03,0.30,-0.10,in movimento
2024-11-06 16:33:25,-0.17,0.06,3.20,-0.93,0.60,-0.23,in movimento
2024-11-06 16:33:26,0.20,-0.30,3.37,-1.00,0.70,-0.23,in movimento
2024-11-06 16:33:26,0.07,-0.55,3.32,-1.20,0.53,-0.10,in movimento
2024-11-06 16:33:26,0.09,-0.37,3.29,-1.37,0.47,-0.03,in movimento
2024-11-06 16:33:26,-0.07,-0.55,3.08,-1.60,0.73,-0.00,in movimento
2024-11-06 16:33:26,-0.67,-0.38,2.50,-1.77,1.03,-0.00,in movimento
2024-11-06 16:33:26,-0.77,-0.53,2.02,-1.87,1.03,-0.03,in movimento
2024-11-06 16:33:26,-0.93,-0.45,1.55,-1.90,0.93,-0.00,in movimento
2024-11-06 16:33:26,-0.89,-0.68,1.27,-2.03,0.90,0.03,in movimento
2024-11-06 16:33:26,-0.72,-0.84,0.88,-2.03,0.93,0.10,in movimento
2024-11-06 16:33:26,-0.91,-0.87,0.58,-2.03,1.07,0.13,in movimento
2024-11-06 16:33:26,-0.90,-0.60,-0.38,-2.17,1.17,0.10,in movimento
2024-11-06 16:33:26,-0.91,-0.83,-1.10,-2.30,1.17,0.10,in movimento
2024-11-06 16:33:26,-0.92,-0.76,-1.66,-2.27,1.10,0.17,in movimento
2024-11-06 16:33:26,-1.11,-1.03,-1.77,-2.13,0.97,0.30,in movimento
2024-11-06 16:33:26,-0.91,-0.85,-1.50,-1.93,0.77,0.33,in movimento
2024-11-06 16:33:26,-0.88,-0.13,-1.20,-1.83,0.63,0.33,in movimento
2024-11-06 16:33:26,-1.03,-0.65,-1.14,-1.87,0.67,0.37,in movimento
2024-11-06 16:33:26,-1.16,-0.71,-1.11,-1.90,0.73,0.40,in movimento
2024-11-06 16:33:26,-1.57,-0.89,-1.29,-1.93,0.73,0.43,in movimento
2024-11-06 16:33:26,-1.69,-0.87,-1.26,-1.80,0.67,0.47,in movimento
2024-11-06 16:33:26,-1.83,-0.81,-1.08,-1.67,0.53,0.40,in movimento
2024-11-06 16:33:26,-1.66,-0.73,-0.92,-1.73,0.47,0.37,in movimento
2024-11-06 16:33:26,-1.70,-0.92,-1.00,-1.73,0.57,0.40,in movimento
2024-11-06 16:33:26,-2.13,-0.87,-0.98,-1.67,0.73,0.50,in movimento
2024-11-06 16:33:26,-2.66,-0.80,-0.90,-1.50,0.80,0.53,in movimento
2024-11-06 16:33:26,-2.87,-0.54,-0.70,-1.47,0.70,0.50,in movimento
2024-11-06 16:33:26,-3.20,-0.63,-0.67,-1.50,0.67,0.43,in movimento
2024-11-06 16:33:26,-3.06,-0.59,-0.52,-1.27,0.50,0.43,in movimento
2024-11-06 16:33:26,-3.20,-0.69,-0.52,-1.27,0.50,0.43,in movimento
2024-11-06 16:33:26,-3.65,-0.73,-0.44,-1.13,0.53,0.43,in movimento
2024-11-06 16:33:26,-4.05,-0.63,-0.36,-1.03,0.43,0.40,in movimento
2024-11-06 16:33:26,-4.09,-0.35,-0.22,-0.93,0.37,0.33,in movimento
2024-11-06 16:33:26,-4.50,-0.45,-0.24,-0.80,0.33,0.33,in movimento
2024-11-06 16:33:26,-4.76,-0.23,-0.17,-0.70,0.30,0.30,in movimento
2024-11-06 16:33:26,-4.88,-0.19,-0.14,-0.63,0.27,0.30,in movimento
2024-11-06 16:33:26,-5.13,-0.16,-0.11,-0.57,0.27,0.27,in movimento
2024-11-06 16:33:26,-5.24,-0.13,-0.09,-0.43,0.27,0.23,in movimento
2024-11-06 16:33:26,-5.43,-0.11,-0.09,-0.33,0.20,0.20,in movimento
2024-11-06 16:33:26,-5.51,0.08,-0.06,-0.23,0.10,0.17,in movimento
2024-11-06 16:33:26,-5.59,0.03,-0.05,-0.20,0.03,0.10,in movimento
2024-11-06 16:33:26,-5.41,0.13,-0.02,-0.17,0.03,0.07,in movimento
2024-11-06 16:33:26,-5.45,0.06,-0.01,-0.17,0.07,0.03,in movimento
2024-11-06 16:33:26,-5.44,0.12,0.00,-0.13,0.13,0.03,in movimento
2024-11-06 16:33:26,-5.52,0.29,0.04,-0.10,0.13,0.03,in movimento
2024-11-06 16:33:26,-5.48,0.27,0.04,-0.13,0.10,-0.00,in movimento
2024-11-06 16:33:26,-5.38,0.11,0.02,-0.17,0.03,-0.00,in movimento
2024-11-06 16:33:26,-5.40,0.04,0.01,-0.13,0.00,-0.00,in movimento
2024-11-06 16:33:26,-5.42,0.12,0.02,-0.07,0.07,0.03,in movimento
2024-11-06 16:33:26,-5.60,0.11,0.01,0.00,0.13,0.03,in movimento
2024-11-06 16:33:26,-5.60,0.17,0.03,-0.03,0.03,0.03,in movimento
2024-11-06 16:33:26,-5.57,0.05,0.00,-0.07,0.00,-0.00,in movimento
2024-11-06 16:33:27,-5.58,-0.02,-0.00,-0.03,0.03,-0.00,in movimento
2024-11-06 16:33:27,-5.63,0.05,0.01,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:27,-5.49,0.03,0.01,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:27,-5.45,-0.05,-0.01,0.00,0.07,-0.00,in movimento
2024-11-06 16:33:27,-5.44,-0.06,-0.01,0.00,0.07,-0.00,in movimento
2024-11-06 16:33:27,-5.42,-0.07,-0.01,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:27,-5.30,-0.12,-0.01,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:27,-5.28,-0.06,0.00,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:27,-5.31,-0.07,0.00,0.10,0.00,-0.03,in movimento
2024-11-06 16:33:27,-5.20,0.04,0.03,0.13,0.00,-0.00,in movimento
2024-11-06 16:33:27,-5.28,0.09,0.03,0.10,0.03,-0.00,in movimento
