timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:23:02,-2.34,-1.77,1.32,-1.47,0.53,0.07,in movimento
2024-11-06 17:23:02,-2.39,-1.88,0.72,-1.50,0.53,0.07,in movimento
2024-11-06 17:23:02,-2.33,-2.10,0.55,-1.47,0.37,0.10,in movimento
2024-11-06 17:23:02,-2.45,-2.01,0.43,-1.53,0.27,0.23,in movimento
2024-11-06 17:23:02,-2.79,-1.76,0.12,-1.57,0.37,0.27,in movimento
2024-11-06 17:23:02,-2.91,-1.52,-0.44,-1.63,0.33,0.17,in movimento
2024-11-06 17:23:02,-3.00,-1.54,-0.61,-1.60,0.30,0.20,in movimento
2024-11-06 17:23:02,-2.82,-1.49,-0.74,-1.53,0.37,0.20,in movimento
2024-11-06 17:23:02,-2.68,-1.35,-0.81,-1.43,0.43,0.20,in movimento
2024-11-06 17:23:02,-2.81,-1.51,-0.88,-1.43,0.40,0.20,in movimento
2024-11-06 17:23:02,-3.21,-1.42,-1.31,-1.33,0.23,0.27,in movimento
2024-11-06 17:23:02,-3.36,-1.56,-1.31,-1.33,0.23,0.27,in movimento
2024-11-06 17:23:02,-3.62,-1.63,-1.30,-1.10,0.33,0.20,in movimento
2024-11-06 17:23:02,-3.55,-1.74,-1.27,-1.07,0.23,0.20,in movimento
2024-11-06 17:23:02,-3.75,-1.59,-1.19,-1.07,0.13,0.20,in movimento
2024-11-06 17:23:02,-3.74,-1.54,-1.16,-0.97,0.07,0.20,in movimento
2024-11-06 17:23:02,-3.77,-1.61,-1.15,-0.87,0.10,0.20,in movimento
2024-11-06 17:23:02,-3.99,-1.65,-1.10,-0.77,0.17,0.20,in movimento
2024-11-06 17:23:02,-4.38,-1.48,-1.03,-0.73,0.17,0.20,in movimento
2024-11-06 17:23:02,-4.40,-1.14,-0.77,-0.67,0.03,0.13,in movimento
2024-11-06 17:23:02,-3.91,-1.27,-0.65,-0.57,0.07,0.07,in movimento
2024-11-06 17:23:02,-3.90,-1.43,-0.63,-0.53,0.13,0.07,in movimento
2024-11-06 17:23:02,-3.95,-1.11,-0.40,-0.47,0.27,0.13,in movimento
2024-11-06 17:23:02,-3.99,-0.79,-0.18,-0.50,0.13,0.13,in movimento
2024-11-06 17:23:02,-3.99,-0.79,-0.11,-0.57,0.07,0.17,in movimento
2024-11-06 17:23:02,-4.28,-0.49,0.01,-0.53,0.17,0.17,in movimento
2024-11-06 17:23:02,-4.76,-0.18,0.18,-0.50,0.27,0.20,in movimento
2024-11-06 17:23:02,-4.82,-0.15,0.20,-0.57,0.20,0.10,in movimento
2024-11-06 17:23:02,-4.87,-0.21,0.19,-0.57,0.17,0.07,in movimento
2024-11-06 17:23:02,-4.71,-0.25,0.15,-0.60,0.17,0.03,in movimento
2024-11-06 17:23:02,-4.69,-0.31,0.11,-0.60,0.30,0.07,in movimento
2024-11-06 17:23:02,-4.71,-0.24,0.06,-0.57,0.30,0.07,in movimento
2024-11-06 17:23:02,-4.51,-0.43,-0.07,-0.60,0.23,0.07,in movimento
2024-11-06 17:23:02,-4.56,-0.48,-0.11,-0.57,0.07,0.07,in movimento
2024-11-06 17:23:02,Stop,,,,,,
2024-11-06 17:23:04,Start,,,,,,
2024-11-06 17:23:04,-4.61,-0.40,-0.02,-0.53,0.03,0.07,in movimento
2024-11-06 17:23:04,-4.47,-0.63,-0.03,-0.43,0.20,0.07,in movimento
2024-11-06 17:23:04,-4.45,-0.73,-0.11,-0.50,0.23,0.10,in movimento
2024-11-06 17:23:04,-4.63,-0.71,-0.20,-0.53,0.10,0.13,in movimento
2024-11-06 17:23:04,-5.08,-0.33,-0.10,-0.50,0.10,0.17,in movimento
2024-11-06 17:23:04,-5.21,-0.42,-0.19,-0.50,0.20,0.13,in movimento
2024-11-06 17:23:04,-5.36,-0.61,-0.23,-0.43,0.30,0.07,in movimento
2024-11-06 17:23:04,-5.25,-0.49,-0.13,-0.40,0.20,0.03,in movimento
2024-11-06 17:23:04,-5.21,-0.60,-0.14,-0.47,0.07,0.03,in movimento
2024-11-06 17:23:04,-5.08,-0.48,-0.18,-0.50,0.13,0.03,in movimento
2024-11-06 17:23:04,-5.41,-0.40,-0.27,-0.50,0.30,0.10,in movimento
2024-11-06 17:23:04,-5.74,-0.30,-0.27,-0.43,0.37,0.10,in movimento
2024-11-06 17:23:04,-6.00,-0.39,-0.29,-0.37,0.33,0.07,in movimento
2024-11-06 17:23:04,-6.36,-0.47,-0.30,-0.20,0.10,0.03,in movimento
2024-11-06 17:23:04,-6.60,-0.59,-0.35,0.00,0.00,-0.00,in movimento
2024-11-06 17:23:04,-6.25,-0.74,-0.39,0.23,0.00,-0.03,in movimento
2024-11-06 17:23:04,-6.11,-0.84,-0.41,0.33,0.03,-0.03,in movimento
2024-11-06 17:23:04,-6.15,-1.20,-0.51,0.40,0.10,-0.07,in movimento
2024-11-06 17:23:04,-6.30,-1.24,-0.53,0.43,-0.03,-0.03,in movimento
2024-11-06 17:23:04,-5.98,-1.01,-0.22,0.57,-0.23,-0.07,in movimento
2024-11-06 17:23:04,-5.98,-1.01,-0.22,0.57,-0.23,-0.07,in movimento
2024-11-06 17:23:04,-5.15,-1.12,-0.12,0.53,0.00,-0.10,in movimento
2024-11-06 17:23:04,-5.17,-1.26,-0.20,0.53,0.23,-0.07,in movimento
2024-11-06 17:23:04,-5.95,-0.89,0.02,0.67,-0.10,-0.00,in movimento
2024-11-06 17:23:04,-5.84,-0.89,0.02,0.67,-0.10,-0.00,in movimento
2024-11-06 17:23:04,-5.65,-0.60,0.24,0.57,-0.20,-0.10,in movimento
2024-11-06 17:23:04,-5.48,-0.39,0.39,0.53,-0.03,-0.07,in movimento
2024-11-06 17:23:04,-5.57,-0.45,0.29,0.47,0.07,-0.07,in movimento
2024-11-06 17:23:04,-5.38,-0.67,0.02,0.47,0.13,-0.07,in movimento
2024-11-06 17:23:04,-5.32,-1.17,-0.36,0.50,0.17,-0.07,in movimento
2024-11-06 17:23:04,-5.67,-1.75,-0.78,0.47,0.00,-0.03,in movimento
2024-11-06 17:23:04,-6.10,-1.82,-0.95,0.53,-0.27,-0.03,in movimento
2024-11-06 17:23:04,-5.92,-2.42,-1.30,0.93,-0.17,-0.23,in movimento
2024-11-06 17:23:04,-5.92,-2.34,-1.30,0.93,-0.17,-0.23,in movimento
2024-11-06 17:23:04,-5.47,-2.76,-1.58,1.10,-0.17,-0.27,in movimento
2024-11-06 17:23:04,-5.39,-2.75,-1.52,1.17,-0.37,-0.30,in movimento
2024-11-06 17:23:04,-4.62,-2.86,-1.37,1.23,-0.43,-0.37,in movimento
2024-11-06 17:23:04,-4.08,-3.34,-1.53,1.37,-0.23,-0.40,in movimento
2024-11-06 17:23:04,-3.54,-4.16,-1.51,1.57,-0.20,-0.37,in movimento
2024-11-06 17:23:04,-3.79,-4.29,-0.81,1.70,-0.27,-0.20,in movimento
2024-11-06 17:23:04,-4.04,-3.95,-0.57,1.67,-0.27,-0.10,in movimento
2024-11-06 17:23:04,-4.75,-2.79,-0.25,1.57,-0.17,-0.10,in movimento
2024-11-06 17:23:04,-4.65,-2.17,-0.41,1.50,0.00,-0.30,in movimento
2024-11-06 17:23:04,-4.20,-2.30,-0.62,1.63,0.07,-0.50,in movimento
2024-11-06 17:23:04,-3.82,-2.54,-0.37,1.73,-0.13,-0.57,in movimento
2024-11-06 17:23:04,-3.32,-2.57,0.22,1.73,-0.30,-0.57,in movimento
2024-11-06 17:23:04,-2.43,-2.79,0.79,1.60,-0.30,-0.57,in movimento
2024-11-06 17:23:04,-2.23,-2.83,0.92,1.53,-0.30,-0.53,in movimento
2024-11-06 17:23:04,-2.06,-2.47,0.94,1.53,-0.30,-0.50,in movimento
2024-11-06 17:23:04,-2.40,-2.40,1.49,1.53,-0.40,-0.33,in movimento
2024-11-06 17:23:04,-2.32,-2.26,1.63,1.40,-0.37,-0.33,in movimento
2024-11-06 17:23:04,-2.32,-2.71,1.27,1.20,-0.33,-0.33,in movimento
2024-11-06 17:23:04,-2.39,-3.02,1.12,1.20,-0.40,-0.33,in movimento
2024-11-06 17:23:04,-2.54,-3.51,1.83,1.33,-0.57,-0.30,in movimento
2024-11-06 17:23:04,-2.07,-3.58,2.45,1.17,-0.33,-0.27,in movimento
2024-11-06 17:23:04,-1.88,-3.43,2.48,1.17,-0.33,-0.27,in movimento
2024-11-06 17:23:04,-2.15,-3.00,1.67,0.97,-0.07,-0.23,in movimento
2024-11-06 17:23:04,-2.69,-2.90,1.08,0.87,-0.17,-0.20,in movimento
2024-11-06 17:23:04,-2.78,-2.92,1.45,0.90,-0.40,-0.20,in movimento
2024-11-06 17:23:04,-2.43,-2.86,1.96,0.87,-0.50,-0.17,in movimento
2024-11-06 17:23:04,-2.17,-2.77,2.03,0.70,-0.30,-0.10,in movimento
2024-11-06 17:23:04,-2.64,-2.40,1.55,0.50,-0.07,-0.07,in movimento
2024-11-06 17:23:04,-2.75,-2.40,1.38,0.43,-0.17,-0.10,in movimento
2024-11-06 17:23:04,-2.48,-2.53,1.65,0.43,-0.33,-0.10,in movimento
2024-11-06 17:23:04,-2.17,-2.76,1.88,0.40,-0.37,-0.10,in movimento
2024-11-06 17:23:04,-2.29,-2.71,1.99,0.33,-0.10,-0.07,in movimento
2024-11-06 17:23:04,-2.36,-2.73,1.86,0.20,0.00,-0.07,in movimento
2024-11-06 17:23:04,-2.18,-2.51,1.60,0.10,-0.07,-0.10,in movimento
2024-11-06 17:23:04,-1.98,-2.68,1.32,0.00,-0.13,-0.10,in movimento
2024-11-06 17:23:04,-1.84,-2.79,0.92,-0.03,-0.10,-0.07,in movimento
2024-11-06 17:23:04,-2.47,-2.53,0.47,0.07,0.13,-0.00,in movimento
2024-11-06 17:23:04,-2.47,-2.53,0.47,0.07,0.13,-0.00,in movimento
2024-11-06 17:23:04,-2.57,-2.47,0.41,0.03,0.00,-0.03,in movimento
2024-11-06 17:23:04,-2.32,-2.62,0.44,-0.03,-0.13,-0.00,in movimento
2024-11-06 17:23:04,-2.40,-2.58,0.50,0.00,0.00,-0.00,in movimento
2024-11-06 17:23:04,-2.53,-2.58,0.62,0.00,0.03,-0.00,in movimento
2024-11-06 17:23:04,-2.45,-2.38,0.83,-0.03,-0.03,-0.00,in movimento
2024-11-06 17:23:04,-2.34,-2.48,1.02,-0.07,-0.07,-0.00,in movimento
2024-11-06 17:23:04,-2.30,-2.60,1.11,-0.07,-0.03,-0.00,in movimento
2024-11-06 17:23:04,-2.24,-2.49,1.26,-0.10,0.00,-0.00,in movimento
2024-11-06 17:23:04,-2.35,-2.40,1.36,-0.20,0.00,0.03,in movimento
2024-11-06 17:23:04,-2.26,-2.20,1.41,-0.30,-0.03,0.03,in movimento
2024-11-06 17:23:04,-2.41,-2.08,1.54,-0.30,0.07,0.07,in movimento
2024-11-06 17:23:04,-2.41,-2.24,1.54,-0.30,0.07,0.07,in movimento
2024-11-06 17:23:04,-2.27,-2.14,1.28,-0.43,0.13,0.03,in movimento
2024-11-06 17:23:04,-2.35,-2.17,0.97,-0.50,0.13,0.03,in movimento
2024-11-06 17:23:04,-2.44,-2.37,0.66,-0.57,0.07,0.03,in movimento
2024-11-06 17:23:04,-2.51,-2.29,0.43,-0.57,0.07,0.07,in movimento
2024-11-06 17:23:04,-2.61,-2.48,0.36,-0.57,0.13,0.07,in movimento
2024-11-06 17:23:04,-2.67,-2.51,0.32,-0.50,0.10,0.07,in movimento
2024-11-06 17:23:04,-2.74,-2.53,0.33,-0.50,0.10,0.07,in movimento
2024-11-06 17:23:04,-2.73,-2.57,0.42,-0.50,0.13,0.03,in movimento
2024-11-06 17:23:04,-2.80,-2.84,0.53,-0.60,0.00,0.03,in movimento
2024-11-06 17:23:04,-2.55,-2.45,0.35,-0.70,-0.13,0.07,in movimento
2024-11-06 17:23:04,-2.60,-2.32,-0.09,-0.70,0.03,0.07,in movimento
2024-11-06 17:23:04,-2.70,-1.92,-0.40,-0.50,0.37,0.03,in movimento
2024-11-06 17:23:04,-2.93,-1.84,-0.33,-0.43,0.40,0.07,in movimento
2024-11-06 17:23:04,-2.69,-1.84,0.16,-0.53,-0.03,0.03,in movimento
2024-11-06 17:23:04,-2.59,-2.05,0.42,-0.50,0.03,0.03,in movimento
2024-11-06 17:23:04,-2.64,-1.73,0.49,-0.47,0.27,0.07,in movimento
2024-11-06 17:23:04,-2.64,-1.56,0.44,-0.53,0.30,0.07,in movimento
2024-11-06 17:23:04,-2.47,-1.52,0.48,-0.60,0.17,0.07,in movimento
2024-11-06 17:23:04,-2.63,-1.63,0.56,-0.63,0.03,0.07,in movimento
2024-11-06 17:23:04,-2.74,-1.68,0.65,-0.60,0.03,0.03,in movimento
2024-11-06 17:23:04,-2.71,-1.75,0.66,-0.60,0.17,0.07,in movimento
2024-11-06 17:23:05,-2.86,-1.79,0.28,-0.67,0.30,0.03,in movimento
2024-11-06 17:23:05,-2.86,-1.79,0.28,-0.67,0.30,0.03,in movimento
2024-11-06 17:23:05,-2.98,-1.79,0.18,-0.70,0.23,0.03,in movimento
2024-11-06 17:23:05,-2.84,-1.73,0.10,-0.73,0.17,0.07,in movimento
2024-11-06 17:23:05,-2.85,-1.76,0.07,-0.73,0.20,0.10,in movimento
2024-11-06 17:23:05,-2.67,-1.55,0.06,-0.63,0.37,0.07,in movimento
2024-11-06 17:23:05,-2.83,-1.72,0.18,-0.57,0.33,0.07,in movimento
2024-11-06 17:23:05,-2.84,-1.59,0.29,-0.63,0.17,0.07,in movimento
2024-11-06 17:23:05,-2.58,-1.40,0.24,-0.70,0.20,0.07,in movimento
2024-11-06 17:23:05,-2.78,-1.34,-0.04,-0.73,0.37,0.07,in movimento
2024-11-06 17:23:05,-2.67,-1.51,-0.27,-0.67,0.40,0.07,in movimento
2024-11-06 17:23:05,-2.89,-1.47,-0.28,-0.57,0.33,0.10,in movimento
2024-11-06 17:23:05,-2.88,-1.30,-0.07,-0.50,0.23,0.07,in movimento
2024-11-06 17:23:05,-2.68,-1.21,0.07,-0.60,0.13,0.10,in movimento
2024-11-06 17:23:05,-2.61,-1.15,-0.11,-0.67,0.13,0.13,in movimento
2024-11-06 17:23:05,-2.84,-1.29,-0.33,-0.60,0.20,0.13,in movimento
2024-11-06 17:23:05,-3.05,-1.01,-0.15,-0.53,0.10,0.17,in movimento
2024-11-06 17:23:05,-3.32,-0.78,-0.01,-0.53,0.03,0.13,in movimento
2024-11-06 17:23:05,-3.20,-0.87,0.07,-0.53,0.10,0.07,in movimento
2024-11-06 17:23:05,-3.21,-0.72,0.22,-0.53,0.20,0.07,in movimento
2024-11-06 17:23:05,-3.10,-0.75,0.21,-0.57,0.13,0.07,in movimento
2024-11-06 17:23:05,-2.89,-0.79,0.25,-0.57,0.10,0.07,in movimento
2024-11-06 17:23:05,-2.95,-0.80,0.27,-0.63,0.10,0.07,in movimento
2024-11-06 17:23:05,-2.89,-0.78,0.15,-0.67,0.20,0.07,in movimento
2024-11-06 17:23:05,-2.98,-0.76,0.06,-0.63,0.20,0.07,in movimento
2024-11-06 17:23:05,-2.94,-0.79,0.02,-0.63,0.13,0.07,in movimento
2024-11-06 17:23:05,-2.77,-0.84,0.06,-0.63,0.07,0.10,in movimento
2024-11-06 17:23:05,-2.70,-0.65,0.12,-0.60,0.10,0.07,in movimento
2024-11-06 17:23:05,-2.72,-0.73,0.16,-0.63,0.17,0.07,in movimento
2024-11-06 17:23:05,-2.84,-0.73,0.16,-0.67,0.13,0.13,in movimento
2024-11-06 17:23:05,-3.02,-0.62,0.14,-0.73,0.17,0.13,in movimento
2024-11-06 17:23:05,-3.09,-0.45,0.08,-0.73,0.17,0.10,in movimento
2024-11-06 17:23:05,-3.18,-0.26,0.12,-0.70,0.20,0.03,in movimento
2024-11-06 17:23:05,-3.20,-0.34,0.14,-0.73,0.13,-0.00,in movimento
2024-11-06 17:23:05,-2.81,-0.45,0.09,-0.80,0.10,-0.00,in movimento
2024-11-06 17:23:05,-2.84,-0.72,0.08,-0.87,0.17,0.03,in movimento
2024-11-06 17:23:05,-2.76,-0.58,0.01,-0.87,0.30,0.10,in movimento
2024-11-06 17:23:05,-2.78,-0.73,-0.05,-0.90,0.33,0.17,in movimento
2024-11-06 17:23:05,-3.39,-0.62,-0.11,-0.93,0.30,0.13,in movimento
2024-11-06 17:23:05,-3.51,-0.38,-0.04,-0.90,0.30,0.03,in movimento
2024-11-06 17:23:05,-3.50,-0.28,-0.11,-0.90,0.23,-0.00,in movimento
2024-11-06 17:23:05,-3.64,-0.41,-0.16,-0.83,0.27,-0.00,in movimento
2024-11-06 17:23:05,-3.95,-0.46,-0.17,-0.80,0.23,0.03,in movimento
2024-11-06 17:23:05,-4.17,-0.23,-0.11,-0.83,0.10,0.03,in movimento
2024-11-06 17:23:05,-3.98,-0.08,-0.05,-0.77,0.17,-0.00,in movimento
2024-11-06 17:23:05,-4.08,-0.23,-0.11,-0.73,0.33,-0.00,in movimento
2024-11-06 17:23:05,-4.52,-0.39,-0.17,-0.73,0.33,0.03,in movimento
2024-11-06 17:23:05,Stop,,,,,,
2024-11-06 17:23:07,Start,,,,,,
2024-11-06 17:23:07,-4.56,-0.35,-0.14,-0.73,0.10,0.03,in movimento
2024-11-06 17:23:07,-4.44,-0.29,-0.10,-0.53,0.17,-0.00,in movimento
2024-11-06 17:23:07,-4.70,-0.46,-0.15,-0.50,0.20,-0.03,in movimento
2024-11-06 17:23:07,-5.02,-0.38,-0.16,-0.53,0.20,0.10,in movimento
2024-11-06 17:23:07,-5.13,-0.45,-0.16,-0.53,0.20,0.10,in movimento
2024-11-06 17:23:07,-5.20,-0.53,-0.16,-0.43,0.17,0.03,in movimento
2024-11-06 17:23:07,-5.30,-0.60,-0.18,-0.37,0.10,0.03,in movimento
2024-11-06 17:23:07,-5.53,-0.56,-0.18,-0.30,0.10,0.07,in movimento
2024-11-06 17:23:07,-5.63,-0.39,-0.12,-0.20,0.17,-0.00,in movimento
2024-11-06 17:23:07,-5.92,-0.45,-0.13,-0.17,0.17,0.03,in movimento
2024-11-06 17:23:07,-6.35,-0.29,-0.12,0.00,0.07,0.03,in movimento
2024-11-06 17:23:07,-6.29,-0.28,-0.12,0.13,0.00,-0.00,in movimento
2024-11-06 17:23:07,-6.19,-0.29,-0.12,0.27,0.00,-0.00,in movimento
2024-11-06 17:23:07,-6.22,-0.34,-0.12,0.27,0.00,-0.03,in movimento
2024-11-06 17:23:07,-6.27,-0.29,-0.10,0.23,-0.07,-0.03,in movimento
2024-11-06 17:23:07,-5.84,-0.44,-0.10,0.33,-0.13,-0.07,in movimento
2024-11-06 17:23:07,-5.54,-0.54,-0.11,0.43,-0.07,-0.07,in movimento
2024-11-06 17:23:07,-5.33,-0.52,-0.02,0.47,-0.10,-0.13,in movimento
2024-11-06 17:23:07,-5.05,-0.48,0.04,0.40,-0.10,-0.10,in movimento
2024-11-06 17:23:07,-4.92,-0.51,0.01,0.30,0.00,-0.03,in movimento
2024-11-06 17:23:07,-5.18,-0.40,-0.01,0.30,0.03,-0.00,in movimento
2024-11-06 17:23:07,-5.63,-0.23,0.02,0.30,-0.03,-0.00,in movimento
2024-11-06 17:23:07,-5.29,-0.06,0.06,0.37,-0.13,-0.10,in movimento
2024-11-06 17:23:07,-4.90,-0.35,-0.06,0.40,0.00,-0.17,in movimento
2024-11-06 17:23:07,-4.60,-0.76,-0.26,0.33,0.20,-0.23,in movimento
2024-11-06 17:23:07,-4.36,-1.27,-0.31,0.33,0.23,-0.17,in movimento
2024-11-06 17:23:07,-4.43,-1.65,-0.28,0.50,0.10,-0.10,in movimento
2024-11-06 17:23:07,-4.93,-1.67,-0.44,0.93,-0.23,-0.07,in movimento
2024-11-06 17:23:07,-4.63,-1.64,-0.63,1.23,-0.47,-0.10,in movimento
2024-11-06 17:23:07,-4.09,-1.82,-0.71,1.27,-0.10,-0.10,in movimento
2024-11-06 17:23:07,-4.34,-1.78,-0.69,1.20,0.27,-0.13,in movimento
2024-11-06 17:23:07,-4.77,-2.10,-0.71,1.30,0.07,-0.13,in movimento
2024-11-06 17:23:07,-4.73,-2.36,-0.87,1.47,-0.13,-0.20,in movimento
2024-11-06 17:23:07,-4.11,-2.93,-1.48,1.80,-0.50,-0.30,in movimento
2024-11-06 17:23:07,-3.23,-3.18,-1.71,2.03,-0.57,-0.33,in movimento
2024-11-06 17:23:07,-2.78,-3.17,-1.74,2.03,-0.30,-0.33,in movimento
2024-11-06 17:23:07,-3.03,-2.66,-1.73,1.97,-0.17,-0.37,in movimento
2024-11-06 17:23:07,-3.51,-2.01,-1.65,2.03,-0.30,-0.43,in movimento
2024-11-06 17:23:07,-3.21,-2.85,-2.16,2.30,-0.60,-0.57,in movimento
2024-11-06 17:23:07,-2.43,-3.41,-0.80,2.70,-1.07,-0.67,in movimento
2024-11-06 17:23:07,-1.08,-3.29,0.80,2.37,-1.17,-0.73,in movimento
2024-11-06 17:23:07,-1.56,-2.28,0.99,1.93,-0.10,-0.50,in movimento
2024-11-06 17:23:07,-1.81,-1.59,0.20,2.07,0.10,-0.63,in movimento
2024-11-06 17:23:07,-1.70,-1.79,0.20,2.23,-0.37,-0.53,in movimento
2024-11-06 17:23:07,-1.52,-3.02,1.47,2.17,-1.27,-0.43,in movimento
2024-11-06 17:23:07,-1.53,-3.02,2.15,2.17,-1.23,-0.37,in movimento
2024-11-06 17:23:07,-1.76,-3.34,3.23,2.07,-0.70,-0.23,in movimento
2024-11-06 17:23:07,-2.12,-3.36,3.40,1.87,-0.43,-0.27,in movimento
2024-11-06 17:23:07,-1.40,-3.41,3.02,1.60,-0.50,-0.43,in movimento
2024-11-06 17:23:07,-0.61,-3.27,2.95,1.47,-0.57,-0.40,in movimento
2024-11-06 17:23:07,-0.61,-3.17,3.83,1.30,-0.67,-0.20,in movimento
2024-11-06 17:23:07,-0.26,-2.95,4.23,1.13,-0.70,-0.17,in movimento
2024-11-06 17:23:07,-0.21,-2.52,3.61,0.83,-0.57,-0.10,in movimento
2024-11-06 17:23:07,-0.04,-2.10,3.16,0.77,-0.43,-0.07,in movimento
2024-11-06 17:23:07,-0.37,-1.99,2.63,0.70,-0.27,-0.07,in movimento
2024-11-06 17:23:07,-0.46,-1.66,2.77,0.60,-0.33,-0.07,in movimento
2024-11-06 17:23:07,-0.50,-1.35,2.86,0.43,-0.27,-0.00,in movimento
2024-11-06 17:23:07,-0.63,-1.25,2.72,0.40,-0.20,-0.00,in movimento
2024-11-06 17:23:07,-1.03,-1.11,1.58,0.20,0.00,-0.00,in movimento
2024-11-06 17:23:07,-1.03,-1.11,1.58,0.20,0.00,-0.00,in movimento
2024-11-06 17:23:07,-1.10,-1.13,1.31,0.17,0.00,-0.10,in movimento
2024-11-06 17:23:07,-1.12,-1.40,1.16,0.07,-0.07,-0.10,in movimento
2024-11-06 17:23:07,-0.88,-1.59,0.85,0.00,0.00,-0.10,in movimento
2024-11-06 17:23:07,-0.82,-1.83,0.62,0.00,0.13,-0.07,in movimento
2024-11-06 17:23:07,-0.91,-1.92,0.30,0.03,0.17,-0.03,in movimento
2024-11-06 17:23:07,-0.91,-1.78,0.12,0.00,0.00,-0.00,in movimento
2024-11-06 17:23:07,-1.15,-1.70,-0.04,0.00,-0.03,0.03,in movimento
2024-11-06 17:23:07,-1.45,-1.54,-0.09,0.00,-0.03,0.03,in movimento
2024-11-06 17:23:07,-1.65,-1.36,-0.08,0.07,0.03,-0.00,in movimento
2024-11-06 17:23:07,-1.54,-1.36,-0.13,0.10,0.03,-0.00,in movimento
2024-11-06 17:23:07,-1.38,-1.14,-0.19,0.10,-0.03,-0.00,in movimento
2024-11-06 17:23:07,-1.50,-1.20,-0.07,0.10,-0.13,-0.00,in movimento
2024-11-06 17:23:07,-1.52,-1.30,0.16,0.17,-0.03,-0.03,in movimento
2024-11-06 17:23:07,-1.32,-1.32,0.26,0.20,0.00,-0.07,in movimento
2024-11-06 17:23:07,-1.01,-1.46,0.76,0.07,-0.20,-0.10,in movimento
2024-11-06 17:23:07,-1.01,-1.46,0.76,0.07,-0.20,-0.10,in movimento
2024-11-06 17:23:07,-0.87,-1.53,1.03,0.07,-0.17,-0.07,in movimento
2024-11-06 17:23:07,-1.07,-1.07,1.10,0.03,-0.03,-0.03,in movimento
2024-11-06 17:23:07,-1.16,-0.63,1.25,0.00,0.00,-0.07,in movimento
2024-11-06 17:23:07,-1.26,-0.39,1.52,0.00,0.00,-0.10,in movimento
2024-11-06 17:23:07,-1.17,-0.42,2.15,0.00,0.00,-0.13,in movimento
2024-11-06 17:23:07,-0.23,0.01,4.51,-0.07,-0.07,-0.10,in movimento
2024-11-06 17:23:07,-0.23,0.01,4.51,-0.07,-0.07,-0.10,in movimento
2024-11-06 17:23:07,0.26,0.99,7.06,-0.23,0.00,-0.00,in movimento
2024-11-06 17:23:07,0.30,1.05,7.82,-0.37,-0.03,-0.03,in movimento
2024-11-06 17:23:07,-0.12,0.49,9.02,-0.90,-0.03,0.07,in movimento
2024-11-06 17:23:07,-0.30,-0.27,9.56,-1.50,0.20,0.13,in movimento
2024-11-06 17:23:07,-0.21,-0.62,8.60,-1.90,0.57,0.03,in movimento
2024-11-06 17:23:07,-0.02,-1.44,9.51,-2.27,0.40,0.03,in movimento
2024-11-06 17:23:07,-0.12,-2.35,9.85,-2.53,0.30,0.07,in movimento
2024-11-06 17:23:07,0.87,-3.33,9.93,-3.47,0.43,0.27,in movimento
2024-11-06 17:23:07,-0.37,-5.53,8.75,-4.93,1.70,0.70,in movimento
2024-11-06 17:23:07,-1.13,-5.82,6.46,-5.17,1.93,0.70,in movimento
2024-11-06 17:23:07,-2.50,-7.33,2.00,-5.53,1.93,0.70,in movimento
2024-11-06 17:23:07,-4.20,-5.94,-6.16,-5.10,1.63,0.67,in movimento
2024-11-06 17:23:07,-4.57,-5.72,-7.47,-4.97,1.67,0.63,in movimento
2024-11-06 17:23:07,-5.17,-6.51,-1.10,-4.77,1.63,0.53,in movimento
2024-11-06 17:23:07,-5.72,-7.28,-11.19,-4.03,1.30,0.37,in movimento
2024-11-06 17:23:07,-5.96,-6.35,-11.65,-3.03,0.60,0.10,in movimento
2024-11-06 17:23:07,-4.98,-4.49,-9.84,-2.47,0.00,-0.17,in movimento
2024-11-06 17:23:07,-4.96,-4.50,-11.47,-2.50,0.47,-0.03,in movimento
2024-11-06 17:23:07,-4.99,-4.62,-12.60,-2.33,0.80,-0.00,in movimento
2024-11-06 17:23:08,-5.22,-3.93,-12.25,-1.17,0.53,0.27,in movimento
2024-11-06 17:23:08,-4.99,-3.12,-8.46,-0.60,-0.17,0.43,in movimento
2024-11-06 17:23:08,-4.83,-2.36,-3.15,-0.30,-0.33,0.50,in movimento
2024-11-06 17:23:08,-5.42,-1.39,-0.15,-0.37,0.27,0.60,in movimento
2024-11-06 17:23:08,-5.69,-1.23,-0.15,-0.33,0.40,0.53,in movimento
2024-11-06 17:23:08,-5.96,0.59,-0.03,0.20,-0.13,0.17,in movimento
2024-11-06 17:23:08,-5.96,0.59,-0.03,0.20,-0.13,0.17,in movimento
2024-11-06 17:23:08,-5.72,0.57,-0.06,0.50,-0.20,-0.07,in movimento
2024-11-06 17:23:08,-5.96,0.72,-0.04,0.40,0.07,-0.03,in movimento
2024-11-06 17:23:08,-5.85,0.65,-0.03,0.30,0.13,-0.07,in movimento
2024-11-06 17:23:08,-4.86,0.25,-0.05,0.20,-0.07,-0.20,in movimento
2024-11-06 17:23:08,-4.75,-0.09,-0.09,0.50,-0.10,-0.20,in movimento
2024-11-06 17:23:08,Stop,,,,,,
2024-11-06 17:23:09,-4.95,-0.30,-0.17,0.77,-0.07,-0.17,in movimento
2024-11-06 17:23:09,Start,,,,,,
